-0.0949361391063290	-0.203891326578541	-0.229963760437565	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0354779834719342	-0.0761949367492440	-0.0859383009331890	1.04719734191836	0	0	-1.04719796975308	0	0	1.20240480961924
-0.0969791383706430	-0.206195572675110	-0.229451285939325	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0362414597920669	-0.0770560419690154	-0.0857467873331057	1.04719734191836	0	0	-1.04719796975308	0	0	1.21242484969940
-0.0990452262731992	-0.208494683756666	-0.228908878783651	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0370135644210149	-0.0779152282148381	-0.0855440877888958	1.04719734191836	0	0	-1.04719796975308	0	0	1.22244488977956
-0.101134351360941	-0.210788359896783	-0.228336773734664	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0377942781305825	-0.0787723834031036	-0.0853302900334334	1.04719734191836	0	0	-1.04719796975308	0	0	1.23246492985972
-0.103246459175538	-0.213076303521379	-0.227735205560092	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0385835805694913	-0.0796273963292903	-0.0851054817996212	1.04719734191836	0	0	-1.04719796975308	0	0	1.24248496993988
-0.105381492276955	-0.215358219408755	-0.227104409024893	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0393814502721896	-0.0804801566679638	-0.0848697508201980	1.04719734191836	0	0	-1.04719796975308	0	0	1.25250501002004
-0.107539390267023	-0.217633814689565	-0.226444618894954	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0401878646676602	-0.0813305549727754	-0.0846231848282396	1.04719734191836	0	0	-1.04719796975308	0	0	1.26252505010020
-0.109720089813010	-0.219902798846829	-0.225756069937089	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0410028000882291	-0.0821784826764652	-0.0843658715565263	1.04719734191836	0	0	-1.04719796975308	0	0	1.27254509018036
-0.111923524671195	-0.222164883715938	-0.225038996916703	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0418262317783740	-0.0830238320908593	-0.0840978987378804	1.04719734191836	0	0	-1.04719796975308	0	0	1.28256513026052
-0.114149625710433	-0.224419783484643	-0.224293634599152	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0426581339035330	-0.0838664964068701	-0.0838193541057485	1.04719734191836	0	0	-1.04719796975308	0	0	1.29258517034068
-0.116398320935730	-0.226667214693051	-0.223520217751168	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0434984795589124	-0.0847063696945028	-0.0835303253920167	1.04719734191836	0	0	-1.04719796975308	0	0	1.30260521042084
-0.118669535511813	-0.228906896233644	-0.222718981138990	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0443472407782962	-0.0855433469028397	-0.0832309003307173	1.04719734191836	0	0	-1.04719796975308	0	0	1.31262525050100
-0.120963191786699	-0.231138549351269	-0.221890159527085	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0452043885428537	-0.0863773238600613	-0.0829211666537697	1.04719734191836	0	0	-1.04719796975308	0	0	1.32264529058116
-0.123279209315269	-0.233361897643124	-0.221033987684201	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0460698927899485	-0.0872081972734257	-0.0826012120945442	1.04719734191836	0	0	-1.04719796975308	0	0	1.33266533066132
-0.125617504882835	-0.235576667058797	-0.220150700371867	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0469437224219468	-0.0880358647292829	-0.0822711243860188	1.04719734191836	0	0	-1.04719796975308	0	0	1.34268537074148
-0.127977992528715	-0.237782585900198	-0.219240532360380	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0478258453150258	-0.0888602246930706	-0.0819309912608583	1.04719734191836	0	0	-1.04719796975308	0	0	1.35270541082164
-0.130360583569799	-0.239979384821645	-0.218303718414243	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0487162283279824	-0.0896811765093117	-0.0815809004522443	1.04719734191836	0	0	-1.04719796975308	0	0	1.36272545090180
-0.132765186624124	-0.242166796829804	-0.217340493297265	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0496148373110416	-0.0904986204016188	-0.0812209396927942	1.04719734191836	0	0	-1.04719796975308	0	0	1.37274549098196
-0.135191707634443	-0.244344557283684	-0.216351091779711	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0505216371146651	-0.0913124574726889	-0.0808511967148464	1.04719734191836	0	0	-1.04719796975308	0	0	1.38276553106212
-0.137640049891794	-0.246512403894703	-0.215335748622160	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0514365915983593	-0.0921225897043005	-0.0804717592531181	1.04719734191836	0	0	-1.04719796975308	0	0	1.39278557114228
-0.140110114059076	-0.248670076726589	-0.214294698596454	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0523596636394846	-0.0929289199573378	-0.0800827150384006	1.04719734191836	0	0	-1.04719796975308	0	0	1.40280561122245
-0.142601798194613	-0.250817318195491	-0.213228176462697	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0532908151420631	-0.0937313519717506	-0.0796841518047491	1.04719734191836	0	0	-1.04719796975308	0	0	1.41282565130261
-0.145114997775730	-0.252953873069867	-0.212136416991823	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0542300070455877	-0.0945297903665878	-0.0792761572850684	1.04719734191836	0	0	-1.04719796975308	0	0	1.42284569138277
-0.147649605722322	-0.255079488470587	-0.211019654946784	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0551771993338300	-0.0953241406399853	-0.0788588192117115	1.04719734191836	0	0	-1.04719796975308	0	0	1.43286573146293
-0.150205512420424	-0.257193913870855	-0.209878125093474	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0561323510436495	-0.0961143091691607	-0.0784322253179792	1.04719734191836	0	0	-1.04719796975308	0	0	1.44288577154309
-0.152782605745783	-0.259296901096240	-0.208712062200622	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0570954202738014	-0.0969002032104230	-0.0779964633368414	1.04719734191836	0	0	-1.04719796975308	0	0	1.45290581162325
-0.155380771087429	-0.261388204324704	-0.207521701030951	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0580663641937455	-0.0976817308991689	-0.0775516210004659	1.04719734191836	0	0	-1.04719796975308	0	0	1.46292585170341
-0.157999891371243	-0.263467580086537	-0.206307276351629	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0590451390524547	-0.0984588012498750	-0.0770977860429381	1.04719734191836	0	0	-1.04719796975308	0	0	1.47294589178357
-0.160639847083533	-0.265534787264409	-0.205069022929652	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0600317001872229	-0.0992313241561169	-0.0766350461963373	1.04719734191836	0	0	-1.04719796975308	0	0	1.48296593186373
-0.163300516294600	-0.267589587093363	-0.203807175529347	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0610260020324746	-0.0999992103905491	-0.0761634891930540	1.04719734191836	0	0	-1.04719796975308	0	0	1.49298597194389
-0.165981774682309	-0.269631743160792	-0.202521968917222	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0620279981285723	-0.100762371604908	-0.0756832027678253	1.04719734191836	0	0	-1.04719796975308	0	0	1.50300601202405
-0.168683495555663	-0.271661021406455	-0.201213637860023	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0630376411306255	-0.101520720330037	-0.0751942746514903	1.04719734191836	0	0	-1.04719796975308	0	0	1.51302605210421
-0.171405549878373	-0.273677190122487	-0.199882417122388	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0640548828172992	-0.102274169975843	-0.0746967925781230	1.04719734191836	0	0	-1.04719796975308	0	0	1.52304609218437
-0.174147806292426	-0.275680019953373	-0.198528541470730	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0650796740996223	-0.103022634831336	-0.0741908442803351	1.04719734191836	0	0	-1.04719796975308	0	0	1.53306613226453
-0.176910131141658	-0.277669283895966	-0.197152245672235	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0661119650297960	-0.103766030064606	-0.0736765174911189	1.04719734191836	0	0	-1.04719796975308	0	0	1.54308617234469
-0.179692388495325	-0.279644757299495	-0.195753764490824	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0671517048100025	-0.104504271722833	-0.0731538999429478	1.04719734191836	0	0	-1.04719796975308	0	0	1.55310621242485
-0.182494440171673	-0.281606217865535	-0.194333332693142	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0681988418012132	-0.105237276732282	-0.0726230793697491	1.04719734191836	0	0	-1.04719796975308	0	0	1.56312625250501
-0.185316145761508	-0.283553445648032	-0.192891185045942	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0692533235319976	-0.105964962898311	-0.0720841435027085	1.04719734191836	0	0	-1.04719796975308	0	0	1.57314629258517
-0.188157362651769	-0.285486223053302	-0.191427556314660	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0703150967073314	-0.106687248905352	-0.0715371800763378	1.04719734191836	0	0	-1.04719796975308	0	0	1.58316633266533
-0.191017946049097	-0.287404334840022	-0.189942681265576	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0713841072174050	-0.107404054316939	-0.0709822768227180	1.04719734191836	0	0	-1.04719796975308	0	0	1.59318637274549
-0.193897749003405	-0.289307568119236	-0.188436794663456	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0724603001464325	-0.108115299575683	-0.0704195214754151	1.04719734191836	0	0	-1.04719796975308	0	0	1.60320641282565
-0.196796622431454	-0.291195712354341	-0.186910131274379	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0735436197814594	-0.108820906003293	-0.0698490017659866	1.04719734191836	0	0	-1.04719796975308	0	0	1.61322645290581
-0.199714415140415	-0.293068559361098	-0.185362925866901	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0746340096211717	-0.109520795800547	-0.0692708054292130	1.04719734191836	0	0	-1.04719796975308	0	0	1.62324649298597
-0.202650973851448	-0.294925903307660	-0.183795413203839	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0757314123847043	-0.110214892047333	-0.0686850201959845	1.04719734191836	0	0	-1.04719796975308	0	0	1.63326653306613
-0.205606143223268	-0.296767540714512	-0.182207828052606	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0768357700204491	-0.110903118702603	-0.0680917338006465	1.04719734191836	0	0	-1.04719796975308	0	0	1.64328657314629
-0.208579765875718	-0.298593270454518	-0.180600405178286	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0779470237148640	-0.111585400604413	-0.0674910339757706	1.04719734191836	0	0	-1.04719796975308	0	0	1.65330661322645
-0.211571682413339	-0.300402893752898	-0.178973379348596	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0790651139012809	-0.112261663469902	-0.0668830084538519	1.04719734191836	0	0	-1.04719796975308	0	0	1.66332665330661
-0.214581731448939	-0.302196214187253	-0.177326985326762	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0801899802687148	-0.112931833895291	-0.0662677449685937	1.04719734191836	0	0	-1.04719796975308	0	0	1.67334669338677
-0.217609749627168	-0.303973037687521	-0.175661457881851	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0813215617706716	-0.113595839355899	-0.0656453312512275	1.04719734191836	0	0	-1.04719796975308	0	0	1.68336673346693
-0.220655571648085	-0.305733172536036	-0.173977031777060	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0824597966339572	-0.114253608206111	-0.0650158550368422	1.04719734191836	0	0	-1.04719796975308	0	0	1.69338677354709
-0.223719030290731	-0.307476429367470	-0.172273941780149	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0836046223674854	-0.114905069679426	-0.0643794040565457	1.04719734191836	0	0	-1.04719796975308	0	0	1.70340681362725
-0.226799956436697	-0.309202621168874	-0.170552422655501	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0847559757710868	-0.115550153888410	-0.0637360660448784	1.04719734191836	0	0	-1.04719796975308	0	0	1.71342685370741
-0.229898179093700	-0.310911563279651	-0.168812709171778	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0859137929443174	-0.116188791824731	-0.0630859287325606	1.04719734191836	0	0	-1.04719796975308	0	0	1.72344689378758
-0.233013525419148	-0.312603073391592	-0.167055036091103	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0870780092952666	-0.116820915359126	-0.0624290798545161	1.04719734191836	0	0	-1.04719796975308	0	0	1.73346693386774
-0.236145820743713	-0.314276971548818	-0.165279638182714	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0882485595493660	-0.117446457241435	-0.0617656071430138	1.04719734191836	0	0	-1.04719796975308	0	0	1.74348697394790
-0.239294888594903	-0.315933080147843	-0.163486750210916	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0894253777581981	-0.118065351100584	-0.0610955983303321	1.04719734191836	0	0	-1.04719796975308	0	0	1.75350701402806
-0.242460550720633	-0.317571223937531	-0.161676606941696	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0906083973083041	-0.118677531444575	-0.0604191411493092	1.04719734191836	0	0	-1.04719796975308	0	0	1.76352705410822
-0.245642627112793	-0.319191230019112	-0.159849443143021	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0917975509299933	-0.119282933660500	-0.0597363233348190	1.04719734191836	0	0	-1.04719796975308	0	0	1.77354709418838
-0.248840936030820	-0.320792927846196	-0.158005493575751	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0929927707061506	-0.119881494014556	-0.0590472326171525	1.04719734191836	0	0	-1.04719796975308	0	0	1.78356713426854
-0.252055294025271	-0.322376149224710	-0.156144993012680	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0941939880810459	-0.120473149652003	-0.0583519567309082	1.04719734191836	0	0	-1.04719796975308	0	0	1.79358717434870
-0.255285515961390	-0.323940728313014	-0.154268176213955	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0954011338691421	-0.121057838597202	-0.0576505834078879	1.04719734191836	0	0	-1.04719796975308	0	0	1.80360721442886
-0.258531415042683	-0.325486501621771	-0.152375277949584	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0966141382639037	-0.121635499753594	-0.0569432003816711	1.04719734191836	0	0	-1.04719796975308	0	0	1.81362725450902
-0.261792802834484	-0.327013308014051	-0.150466532983362	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0978329308466050	-0.122206072903711	-0.0562298953858459	1.04719734191836	0	0	-1.04719796975308	0	0	1.82364729458918
-0.265069489287531	-0.328520988705267	-0.148542176080120	1.04719734191836	0	0	-0.523598984876540	0	0	-0.0990574405951392	-0.122769498709180	-0.0555107561509782	1.04719734191836	0	0	-1.04719796975308	0	0	1.83366733466934
-0.268361282761531	-0.330009387263184	-0.146602442009666	1.04719734191836	0	0	-0.523598984876540	0	0	-0.100287595892826	-0.123325718710693	-0.0547858704127030	1.04719734191836	0	0	-1.04719796975308	0	0	1.84368737474950
-0.271667990048738	-0.331478349607971	-0.144647565533575	1.04719734191836	0	0	-0.523598984876540	0	0	-0.101523324537222	-0.123874675328055	-0.0540553259018842	1.04719734191836	0	0	-1.04719796975308	0	0	1.85370741482966
-0.274989416397515	-0.332927724012115	-0.142677781421606	1.04719734191836	0	0	-0.523598984876540	0	0	-0.102764553748926	-0.124416311860138	-0.0533192103530363	1.04719734191836	0	0	-1.04719796975308	0	0	1.86372745490982
-0.278325365535913	-0.334357361100508	-0.140693324438131	1.04719734191836	0	0	-0.523598984876540	0	0	-0.104011210180390	-0.124950572484918	-0.0525776114974509	1.04719734191836	0	0	-1.04719796975308	0	0	1.87374749498998
-0.281675639695237	-0.335767113850389	-0.138694429346438	1.04719734191836	0	0	-0.523598984876540	0	0	-0.105263219924728	-0.125477402259441	-0.0518306170687965	1.04719734191836	0	0	-1.04719796975308	0	0	1.88376753507014
-0.285040039633617	-0.337156837591335	-0.136681330916619	1.04719734191836	0	0	-0.523598984876540	0	0	-0.106520508524522	-0.125996747119850	-0.0510783148000334	1.04719734191836	0	0	-1.04719796975308	0	0	1.89378757515030
-0.288418364659582	-0.338526390005329	-0.134654263914383	1.04719734191836	0	0	-0.523598984876540	0	0	-0.107783000980633	-0.126508553881373	-0.0503207924248420	1.04719734191836	0	0	-1.04719796975308	0	0	1.90380761523046
-0.291810412655628	-0.339875631126716	-0.132613463101281	1.04719734191836	0	0	-0.523598984876540	0	0	-0.109050621761007	-0.127012770238336	-0.0495581376739444	1.04719734191836	0	0	-1.04719796975308	0	0	1.91382765531062
-0.295215980101787	-0.341204423342159	-0.130559163248998	1.04719734191836	0	0	-0.523598984876540	0	0	-0.110323294809488	-0.127509344764127	-0.0487904382821467	1.04719734191836	0	0	-1.04719796975308	0	0	1.92384769539078
-0.298634862099204	-0.342512631390747	-0.128491599117724	1.04719734191836	0	0	-0.523598984876540	0	0	-0.111600943554619	-0.127998226911242	-0.0480177819826513	1.04719734191836	0	0	-1.04719796975308	0	0	1.93386773547094
-0.302066852393700	-0.343800122363870	-0.126411005479755	1.04719734191836	0	0	-0.523598984876540	0	0	-0.112883490918459	-0.128479367011269	-0.0472402565052976	1.04719734191836	0	0	-1.04719796975308	0	0	1.94388777555110
-0.305511743399350	-0.345066765705351	-0.124317617095242	1.04719734191836	0	0	-0.523598984876540	0	0	-0.114170859325386	-0.128952716274849	-0.0464579495869997	1.04719734191836	0	0	-1.04719796975308	0	0	1.95390781563126
-0.308969326222049	-0.346312433211315	-0.122211668733732	1.04719734191836	0	0	-0.523598984876540	0	0	-0.115462970710905	-0.129418226791753	-0.0456709489581733	1.04719734191836	0	0	-1.04719796975308	0	0	1.96392785571142
-0.312439390683084	-0.347536999030290	-0.120093395160342	1.04719734191836	0	0	-0.523598984876540	0	0	-0.116759746530462	-0.129875851530813	-0.0448793423525360	1.04719734191836	0	0	-1.04719796975308	0	0	1.97394789579158
-0.315921725342706	-0.348740339663159	-0.117963031138784	1.04719734191836	0	0	-0.523598984876540	0	0	-0.118061107768246	-0.130325544339956	-0.0440832175021876	1.04719734191836	0	0	-1.04719796975308	0	0	1.98396793587174
-0.319416117523700	-0.349922333963147	-0.115820811437678	1.04719734191836	0	0	-0.523598984876540	0	0	-0.119366974946001	-0.130767259946191	-0.0432826621413395	1.04719734191836	0	0	-1.04719796975308	0	0	1.99398797595190
-0.322922353334954	-0.351082863135869	-0.113666970824969	1.04719734191836	0	0	-0.523598984876540	0	0	-0.120677268131834	-0.131200953955623	-0.0424777640014490	1.04719734191836	0	0	-1.04719796975308	0	0	2.00400801603206
-0.326440217695033	-0.352221810739326	-0.111501744059621	1.04719734191836	0	0	-0.523598984876540	0	0	-0.121991906949025	-0.131626582853433	-0.0416686108167865	1.04719734191836	0	0	-1.04719796975308	0	0	2.01402805611222
-0.329969494355748	-0.353339062683811	-0.109325365914845	1.04719734191836	0	0	-0.523598984876540	0	0	-0.123310810584831	-0.132044104003902	-0.0408552903193960	1.04719734191836	0	0	-1.04719796975308	0	0	2.02404809619239
