time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504604820.289282083	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.309190034	0.00613592	0.771592	-0.794602	0.0107379	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.329456090	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.349186897	0.0076699	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.369618892	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.389168977	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.409198045	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.429858922	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.449239969	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.473890066	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.489206075	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.509219884	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.529026031	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.549000978	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.569032907	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.589026927	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.609081029	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.629376888	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.649288892	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.669173002	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.689251899	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.709203004	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.729202032	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.749372959	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.769084930	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.789082050	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.809103965	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.829662084	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.849179983	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.869142055	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.889054059	0.00613592	0.773126	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.909831047	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.929192066	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.949156999	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.969161033	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604820.989353895	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.009160041	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.031114101	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.049830913	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.069268941	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.089165925	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.109249114	0.00613592	0.773126	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.129292964	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.149302959	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.170823097	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.189244985	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.209245920	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.229293107	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.249103069	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.269174098	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.291248083	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.309133052	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.329201936	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.349232912	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.369168043	0.0076699	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.389313936	0.0076699	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.409394979	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.432486057	0.00613592	0.773126	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.449157953	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.469182014	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.489603042	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.509180068	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.529320955	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.549294948	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.569360017	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.590683937	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.609277963	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.630271911	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.654700994	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.669245958	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.5892	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.689363002	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.709151029	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.729269027	0.00613592	0.773126	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.749387025	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.769459962	0.00613592	0.771592	-0.794602	0.00920388	0.816078	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.788979053	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.808923006	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604821.828952074	0.00613592	0.771592	-0.794602	0.00920388	0.814544	-1.58767	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-1.55431e-15	0.788798	-0.788798	2.66454e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
