time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504619822.272504091	0.00306796	0.776194	-0.762388	-3.14926	0.705631	-1.81777	-0.00306796	0	0	0.107442	0	0.286513	0.668531	0	0	0	0	0	0	0	0	0.000000000	0	0.783699	-0.758067	-3.14159	0.756114	-1.74045	0	0.1	0.1	0.113976	0.1	0.267188	0.629225	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.295361995	0.00306796	0.776194	-0.763922	-3.14773	0.711767	-1.8055	-0.00306796	0	0	0	0	0.238761	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.784278	-0.762668	-3.14159	0.766906	-1.71509	0	0.1	0.1	0.105808	0.1	0.24819	0.583342	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.312969923	0.00306796	0.776194	-0.76699	-3.14926	0.711767	-1.8055	-0.00306796	0	0	0.107442	0	0.238761	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.784278	-0.762668	-3.14159	0.766906	-1.71509	0	0.1	0.1	0.105808	0.1	0.24819	0.583342	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.331739902	0.00306796	0.776194	-0.76699	-3.14926	0.717903	-1.79016	-0.00306796	0	0	0.107442	0	0.191009	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.78487	-0.766894	-3.14159	0.766906	-1.71509	0	0.1	0.1	0.1	0.1	0.24819	0.583342	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.351906061	0.00306796	0.776194	-0.770058	-3.14926	0.722505	-1.77635	-0.00306796	0	0	0.107442	0	0.191009	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.78487	-0.766894	-3.14159	0.776832	-1.6918	0	0.1	0.1	0.1	0.1	0.228311	0.535634	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.371653079	0.00306796	0.77466	-0.773126	-3.14926	0.730175	-1.75794	-0.00306796	0	0	0.155195	0	0.238761	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.78487	-0.766894	-3.14159	0.776832	-1.6918	0	0.1	0.1	0.1	0.1	0.228311	0.535634	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.391676902	0.00306796	0.776194	-0.77466	-3.14773	0.736311	-1.7472	-0.00306796	0	0	0.107442	0	0.238761	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.785456	-0.770732	-3.14159	0.785861	-1.67065	0	0.1	0.1	0.1	0.1	0.207673	0.48639	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.411765098	0.00306796	0.77466	-0.776194	-3.14773	0.739379	-1.738	-0.00306796	0	0	0.107442	0	0.191009	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.785456	-0.770732	-3.14159	0.785861	-1.67065	0	0.1	0.1	0.1	0.1	0.207673	0.48639	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.431667089	0.00306796	0.77466	-0.777728	-3.14773	0.743981	-1.72419	-0.00306796	0	0	0	0	0.191009	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.78602	-0.774173	-3.14159	0.793973	-1.65168	0	0.1	0.1	0.1	0.1	0.186566	0.436283	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.451831102	0.00306796	0.77466	-0.779262	-3.14773	0.748583	-1.71346	-0.00306796	0	0	0	0	0.191009	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.78602	-0.774173	-3.14159	0.793973	-1.65168	0	0.1	0.1	0.1	0.1	0.186566	0.436283	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.472541093	0.00306796	0.77466	-0.780796	-3.14773	0.753185	-1.70118	-0.00460194	0	0	0.107442	0	0.143257	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.786547	-0.777213	-3.14159	0.801154	-1.63491	0	0.1	0.1	0.1	0.1	0.165165	0.385701	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.491728067	0.00306796	0.77466	-0.780796	-3.14773	0.753185	-1.70118	-0.00460194	0	0	0.107442	0	0.143257	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.786547	-0.777213	-3.14159	0.801154	-1.63491	0	0.1	0.1	0.1	0.1	0.165165	0.385701	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.512183904	0.00306796	0.77466	-0.783864	-3.14773	0.757787	-1.69045	-0.00306796	0	0	0.107442	0	0.191009	0.382018	0	0	0	0	0	0	0	0	0.000000000	0	0.787027	-0.779854	-3.14159	0.807406	-1.62033	0	0.1	0.1	0.1	0.1	0.1438	0.335395	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.531735897	0.00306796	0.77466	-0.786932	-3.14926	0.762388	-1.68124	-0.00460194	0	0	0.155195	0	0.191009	0.382018	0	0	0	0	0	0	0	0	0.000000000	0	0.787027	-0.779854	-3.14159	0.807406	-1.62033	0	0.1	0.1	0.1	0.1	0.1438	0.335395	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.551779031	0.00306796	0.77466	-0.786932	-3.14773	0.76699	-1.67357	-0.00460194	0	0	0	0	0.191009	0.334265	0	0	0	0	0	0	0	0	0.000000000	0	0.787452	-0.782102	-3.14159	0.812741	-1.6079	0	0.1	0.1	0.1	0.1	0.122711	0.285905	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.571647882	0.00306796	0.77466	-0.79	-3.14773	0.770058	-1.66744	-0.00306796	0	0	0	0	0.143257	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.787452	-0.782102	-3.14159	0.812741	-1.6079	0	0.1	0.1	0.1	0.1	0.122711	0.285905	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.594575881	0.00306796	0.77466	-0.79	-3.14773	0.770058	-1.66744	-0.00306796	0	0	0	0	0.143257	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.787815	-0.783972	-3.14159	0.817187	-1.59755	0	0.1	0.1	0.1	0.1	0.102256	0.238031	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.612179994	0.00306796	0.77466	-0.79	-3.14926	0.770058	-1.6613	-0.00460194	0	0	0	0	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.787815	-0.783972	-3.14159	0.817187	-1.59755	0	0.1	0.1	0.1	0.1	0.102256	0.238031	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.631757974	0.00306796	0.77466	-0.79	-3.14926	0.770058	-1.6613	-0.00460194	0	0	0	0	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.787815	-0.783972	-3.14159	0.817187	-1.59755	0	0.1	0.1	0.1	0.1	0.102256	0.238031	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.652776002	0.00306796	0.77466	-0.791534	-3.14773	0.77466	-1.65056	-0.00306796	0	0	0	0	0.0955044	0.238761	0	0	0	0	0	0	0	0	0.000000000	0	0.788116	-0.785483	-3.14159	0.820784	-1.58919	0	0.1	0.1	0.1	0.1	0.1	0.192421	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.671853065	0.00306796	0.77466	-0.793068	-3.14773	0.779262	-1.64443	-0.00460194	0	0	0	0	0.143257	0.238761	0	0	0	0	0	0	0	0	0.000000000	0	0.788116	-0.785483	-3.14159	0.820784	-1.58919	0	0.1	0.1	0.1	0.1	0.1	0.192421	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.691997051	0.00306796	0.77466	-0.794602	-3.14773	0.780796	-1.63983	-0.00460194	0	0	0	0	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.788355	-0.786659	-3.14159	0.823587	-1.58267	0	0.1	0.1	0.1	0.1	0.1	0.149886	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.716367959	0.00306796	0.77466	-0.794602	-3.14773	0.78233	-1.63369	-0.00306796	0	0	0	0	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.788355	-0.786659	-3.14159	0.823587	-1.58267	0	0.1	0.1	0.1	0.1	0.1	0.149886	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.731808900	0.00306796	0.77466	-0.794602	-3.14773	0.78233	-1.63369	-0.00306796	0	0	0	0	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.788534	-0.78753	-3.14159	0.825667	-1.57784	0	0.1	0.1	0.1	0.1	0.1	0.111172	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.751826047	0.00306796	0.77466	-0.794602	-3.14773	0.785398	-1.62909	-0.00306796	0	0	0	0	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.788534	-0.78753	-3.14159	0.825667	-1.57784	0	0.1	0.1	0.1	0.1	0.1	0.111172	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.771728992	0.00153398	0.776194	-0.794602	-3.14773	0.786932	-1.62602	-0.00460194	0	0	0	0	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.788659	-0.788134	-3.14159	0.827109	-1.57449	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.792346954	0.00306796	0.77466	-0.794602	-3.14773	0.786932	-1.62449	-0.00460194	0	0	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0.000000000	0	0.788659	-0.788134	-3.14159	0.827109	-1.57449	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.811721086	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788659	-0.788134	-3.14159	0.827109	-1.57449	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.833265066	0.00306796	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788738	-0.788511	-3.14159	0.828012	-1.57239	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.851739883	0.00306796	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788738	-0.788511	-3.14159	0.828012	-1.57239	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.874332904	0.00306796	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.78878	-0.788711	-3.14159	0.82849	-1.57128	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.891659021	0.00306796	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.78878	-0.788711	-3.14159	0.82849	-1.57128	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.911607980	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788796	-0.788787	-3.14159	0.828672	-1.57086	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.931582927	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788796	-0.788787	-3.14159	0.828672	-1.57086	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.951664924	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.14159	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.971622943	0.00306796	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.14159	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619822.991622924	0.00153398	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.1415	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.011615991	0.00153398	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.1415	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.031838893	0.00153398	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.14086	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.051785945	0.00153398	0.77466	-0.79767	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.14086	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.072257041	0.00306796	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.13918	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.091583013	0.00306796	0.776194	-0.79767	-3.14773	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.13918	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.111618995	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.13918	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.131717920	0.00153398	0.77466	-0.796136	-3.14773	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.13599	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.151870965	0.00306796	0.77466	-0.79767	-3.14619	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.13599	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.171646118	0.00153398	0.77466	-0.796136	-3.14159	0.788466	-1.62449	-0.00306796	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.1309	0.828698	-1.5708	0	0.1	0.1	0.1	0.117104	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.191581964	0.00306796	0.77466	-0.79767	-3.14006	0.788466	-1.62449	-0.00306796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.1309	0.828698	-1.5708	0	0.1	0.1	0.1	0.117104	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.211572885	0.00153398	0.77466	-0.79767	-3.13852	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.12354	0.828698	-1.5708	0	0.1	0.1	0.1	0.16937	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.231626033	0.00153398	0.77466	-0.79767	-3.13852	0.788466	-1.62449	-0.00460194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.12354	0.828698	-1.5708	0	0.1	0.1	0.1	0.16937	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.252244949	0.00306796	0.77466	-0.796136	-3.13546	0.788466	-1.62449	-0.00306796	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.11358	0.828698	-1.5708	0	0.1	0.1	0.1	0.228999	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.272263050	0.00306796	0.77466	-0.796136	-3.13239	0.788466	-1.62449	-0.00306796	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.11358	0.828698	-1.5708	0	0.1	0.1	0.1	0.228999	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.291608095	0.00153398	0.776194	-0.79767	-3.12625	0.788466	-1.62449	-0.00460194	0	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.10075	0.828698	-1.5708	0	0.1	0.1	0.1	0.295085	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.311609983	0.00153398	0.77466	-0.79767	-3.12165	0.786932	-1.62449	-0.00306796	0	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.10075	0.828698	-1.5708	0	0.1	0.1	0.1	0.295085	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.331631898	0.00153398	0.77466	-0.79767	-3.12165	0.786932	-1.62449	-0.00306796	0	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.10075	0.828698	-1.5708	0	0.1	0.1	0.1	0.295085	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.351735115	0.00153398	0.776194	-0.79767	-3.11705	0.788466	-1.62449	-0.00460194	0	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.08481	0.828698	-1.5708	0	0.1	0.1	0.1	0.366736	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.371732950	0.00153398	0.77466	-0.796136	-3.10938	0.788466	-1.62449	-0.00306796	0	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.08481	0.828698	-1.5708	0	0.1	0.1	0.1	0.366736	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.391621112	0.00153398	0.77466	-0.79767	-3.10018	0.788466	-1.62449	-0.00306796	0	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.06555	0.828698	-1.5708	0	0.1	0.1	0.1	0.442972	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.411593914	0.00153398	0.77466	-0.79767	-3.08944	0.786932	-1.62449	-0.00306796	0	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.06555	0.828698	-1.5708	0	0.1	0.1	0.1	0.442972	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.431586027	0.00153398	0.77466	-0.79767	-3.08944	0.786932	-1.62449	-0.00306796	0	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.0428	0.828698	-1.5708	0	0.1	0.1	0.1	0.523082	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.451710939	0.00153398	0.77466	-0.79767	-3.08023	0.786932	-1.62449	-0.00306796	0	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.0428	0.828698	-1.5708	0	0.1	0.1	0.1	0.523082	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.471633911	0.00153398	0.77466	-0.796136	-3.06796	0.786932	-1.62449	-0.00460194	0	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.01645	0.828698	-1.5708	0	0.1	0.1	0.1	0.606082	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.491597890	0.00153398	0.77466	-0.79767	-3.05416	0.788466	-1.62449	-0.00306796	0	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-3.01645	0.828698	-1.5708	0	0.1	0.1	0.1	0.606082	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.512123107	0.00306796	0.77466	-0.79767	-3.04035	0.788466	-1.62449	-0.00306796	0	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.98639	0.828698	-1.5708	0	0.1	0.1	0.1	0.691405	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.531759977	0.00306796	0.77466	-0.79767	-3.04035	0.788466	-1.62449	-0.00306796	0	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.98639	0.828698	-1.5708	0	0.1	0.1	0.1	0.691405	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.551616907	0.00306796	0.77466	-0.79767	-3.02654	0.788466	-1.62449	-0.00306796	0	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.95256	0.828698	-1.5708	0	0.1	0.1	0.1	0.778048	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.571634054	0.00153398	0.77466	-0.79767	-3.00967	0.786932	-1.62449	-0.00306796	0	0	0	0.620779	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.95256	0.828698	-1.5708	0	0.1	0.1	0.1	0.778048	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.591681957	0.00153398	0.77466	-0.79767	-2.99126	0.788466	-1.62449	-0.00306796	0	0	0	0.620779	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.95256	0.828698	-1.5708	0	0.1	0.1	0.1	0.778048	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.611612081	0.00306796	0.776194	-0.796136	-2.97439	0.788466	-1.62449	-0.00306796	0	0	0	0.620779	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.91493	0.828698	-1.5708	0	0.1	0.1	0.1	0.865573	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.631700992	0.00306796	0.776194	-0.796136	-2.97439	0.788466	-1.62449	-0.00306796	0	0	0	0.620779	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.91493	0.828698	-1.5708	0	0.1	0.1	0.1	0.865573	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.651631116	0.00306796	0.77466	-0.79767	-2.95445	0.788466	-1.62449	-0.00460194	0	0	0	0.716283	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.87349	0.828698	-1.5708	0	0.1	0.1	0.1	0.953013	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.673063039	0.00153398	0.77466	-0.79767	-2.93297	0.788466	-1.62449	-0.00306796	0	0	0	0.764035	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.87349	0.828698	-1.5708	0	0.1	0.1	0.1	0.953013	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.691620111	0.00153398	0.776194	-0.79767	-2.90843	0.788466	-1.62449	-0.00460194	0	0	0	0.811788	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.82828	0.828698	-1.5708	0	0.1	0.1	0.1	1.03992	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.711611986	0.00153398	0.77466	-0.796136	-2.88542	0.788466	-1.62449	-0.00306796	0	0	0	0.907292	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.82828	0.828698	-1.5708	0	0.1	0.1	0.1	1.03992	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.731648921	0.00153398	0.77466	-0.796136	-2.88542	0.788466	-1.62449	-0.00306796	0	0	0	0.907292	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.77934	0.828698	-1.5708	0	0.1	0.1	0.1	1.12573	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.751633882	0.00306796	0.77466	-0.79767	-2.86087	0.786932	-1.62602	-0.00460194	0	0	0	0.907292	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.77934	0.828698	-1.5708	0	0.1	0.1	0.1	1.12573	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.771699905	0.00153398	0.77466	-0.79767	-2.8348	0.786932	-1.62449	-0.00460194	0	0	0	0.907292	0	0	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.72674	0.828698	-1.5708	0	0.1	0.1	0.1	1.20957	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.791565895	0.00153398	0.77466	-0.79767	-2.80412	0.786932	-1.61988	-0.00306796	0	0	0	1.0028	0	0.0955044	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.72674	0.828698	-1.5708	0	0.1	0.1	0.1	1.20957	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.811626911	0.00153398	0.77466	-0.79767	-2.77497	0.788466	-1.61528	-0.00306796	0	0	0	1.0983	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.6706	0.828698	-1.5708	0	0.1	0.1	0.1	1.29126	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.831665039	0.00153398	0.77466	-0.79767	-2.77497	0.788466	-1.61528	-0.00306796	0	0	0	1.0983	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.6706	0.828698	-1.5708	0	0.1	0.1	0.1	1.29126	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504619823.852435111	0.00153398	0.77466	-0.79767	-2.74889	0.79	-1.61068	-0.00306796	0	0	0	0.955044	0	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.788798	-0.788798	-2.6706	0.828698	-1.5708	0	0.1	0.1	0.1	1.29126	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
